7,10,101,-51.74754,-60.07291,-18.66901,-36.89261,-21.97147,-89.26701,-3.404915,-30.95492,-96.62006,18.18162,-50.38838,-68.00066,31.09254,-50.42847,-31.39938,100,62.16385,-61.43622,-13.70602,32.29941,-8.916542,-92.7972,4.446548,-29.12752,-94.04446,-20.37201,-38.69568,-76.75269,-36.52945,-46.81083,-26.99403,81,35,40,38,84,99,34,31,52,100
7,10,101,-51.78345,-60.53387,-18.528,-37.60501,-22.89806,-88.53609,-3.749245,-31.19231,-96.49781,18.39764,-49.89835,-68.67013,31.93478,-50.31906,-32.45817,100,61.41013,-61.51347,-13.88415,32.67758,-9.999512,-92.55374,5.008255,-30.0771,-93.64441,-19.58344,-38.35392,-76.90163,-35.87248,-46.07084,-25.98139,80,35,40,38,85,98,34,30,54,99
7,10,101,-51.56211,-60.96847,-18.51939,-38.10668,-23.62996,-88.04295,-3.991402,-31.3315,-96.54739,18.61687,-49.42226,-69.37475,32.7087,-50.12401,-33.39394,100,60.81767,-61.67783,-14.01485,33.3996,-10.44456,-92.38042,5.89653,-31.21532,-93.11253,-18.69481,-37.95212,-77.29626,-35.99046,-45.2733,-27.12762,80,35,39,38,86,97,34,30,53,99
7,10,101,-51.32249,-61.22869,-18.57802,-38.34836,-23.95634,-87.86389,-4.078201,-31.34115,-96.67549,18.74487,-49.13716,-69.88074,33.09499,-49.99817,-33.89951,100,60.40189,-61.98047,-14.00916,33.87227,-11.05276,-92.04242,6.305359,-31.43894,-92.75285,-18.35008,-37.4725,-77.29322,-36.4693,-44.43732,-29.08746,79,36,39,38,86,96,34,29,51,99
7,10,101,-50.86723,-61.56542,-18.65812,-38.40648,-24.33498,-87.7847,-4.065643,-31.32047,-96.87492,18.96867,-48.79278,-70.42998,33.55479,-49.78683,-34.26211,100,59.36591,-62.31194,-14.17594,34.35222,-12.98198,-91.15923,6.619644,-31.99838,-92.01025,-17.77426,-37.33575,-76.89263,-36.86982,-43.5837,-33.35203,79,36,39,39,86,94,33,29,47,99
7,10,101,-50.46022,-61.78467,-18.71333,-38.38214,-24.56551,-87.75768,-4.046021,-31.34822,-96.93286,19.07618,-48.687,-70.60788,33.76056,-49.6723,-34.39189,100,58.60789,-62.72372,-14.15341,34.42949,-14.50031,-90.43996,6.46489,-32.94788,-91.21011,-17.60312,-37.54965,-76.56507,-36.81799,-43.13502,-35.92151,79,36,39,39,86,93,33,28,45,99
7,10,101,-50.11612,-61.94433,-18.76214,-38.30891,-24.70653,-87.76276,-3.978058,-31.47328,-96.92891,19.14978,-48.72356,-70.60893,33.82235,-49.64661,-34.23407,100,57.81435,-63.1489,-14.26443,34.44247,-15.42998,-89.8132,6.378006,-33.64794,-90.56851,-17.46634,-37.58801,-76.48848,-36.49342,-42.83199,-37.91405,79,36,39,39,86,92,33,27,43,99
7,10,101,-49.92368,-62.00596,-18.79596,-38.21167,-24.83827,-87.72081,-3.860001,-31.63275,-96.87169,19.21566,-48.85613,-70.45178,33.79563,-49.68169,-33.86162,100,57.35822,-63.39676,-14.53039,34.22029,-15.87282,-89.48867,6.367081,-33.73756,-90.36226,-17.57701,-37.4367,-76.76396,-35.84593,-42.9332,-38.70325,79,36,39,39,85,91,33,27,42,98
7,10,101,-49.81635,-61.95663,-18.87253,-38.12126,-24.93459,-87.66473,-3.763931,-31.6894,-96.83611,19.2847,-49.02991,-70.25862,33.78103,-49.7339,-33.67362,100,57.60376,-63.80076,-14.28464,34.11292,-16.13747,-89.42776,6.216034,-34.42525,-89.82446,-17.95389,-37.94245,-76.72241,-34.86055,-43.87376,-37.68216,78,36,39,39,85,92,33,27,42,97
7,10,101,-49.84065,-61.86663,-18.92271,-37.99463,-25.11414,-87.57337,-3.76265,-31.6503,-96.83456,19.33094,-49.21099,-70.03517,33.83141,-49.74482,-33.64554,100,58.34732,-64.05037,-13.82606,34.10329,-16.07903,-89.58067,5.981125,-35.13712,-89.19106,-18.31755,-38.67922,-76.27772,-34.16363,-44.79739,-35.36082,78,36,39,39,85,92,33,27,44,96
7,10,101,-50.34563,-61.5251,-19.00706,-37.83142,-25.51755,-87.2878,-3.854218,-31.61618,-96.82272,19.42426,-49.54723,-69.63197,34.19197,-49.74509,-34.18293,100,59.38498,-64.02586,-13.44758,33.55302,-15.84888,-89.87307,5.451447,-35.7073,-88.55943,-18.74834,-39.46169,-75.5874,-34.2498,-45.70595,-32.00624,78,35,40,38,86,93,34,27,46,97
7,10,101,-51.12567,-61.17953,-19.03298,-37.83791,-26.14127,-86.78755,-4.01532,-31.78568,-96.62836,19.51318,-49.93179,-69.0722,34.71587,-49.80449,-34.80231,100,59.79099,-63.89981,-13.3127,33.09041,-16.09515,-89.78139,4.960205,-36.08434,-88.10039,-18.86296,-40.03107,-74.83244,-34.80791,-46.19115,-27.50968,77,35,40,37,88,94,34,27,50,97
7,10,101,-51.91287,-60.86112,-19.02065,-37.89037,-26.5122,-86.51847,-4.135651,-32.07738,-96.487,19.51061,-50.30527,-68.69938,34.90057,-49.94115,-35.23022,100,59.68097,-63.83197,-13.53916,32.86702,-17.0911,-89.2183,5.468491,-36.10451,-87.96561,-19.3911,-40.52492,-74.15279,-34.63385,-46.62988,-26.41899,77,35,40,36,88,92,33,28,50,96
7,10,101,-52.7878,-60.51334,-18.96802,-37.94347,-26.69051,-86.37688,-4.358566,-32.42702,-96.31918,19.3972,-50.67384,-68.30405,34.97538,-50.04768,-35.65956,100,59.03728,-63.88486,-13.91093,33.10474,-18.44428,-88.51691,6.51239,-36.18649,-87.71268,-20.00198,-41.29173,-73.13229,-34.31848,-47.38316,-27.0627,76,35,41,36,89,91,31,30,48,95
7,10,101,-53.91101,-59.986,-18.92188,-38.1971,-26.53599,-86.26328,-4.749039,-32.59158,-96.16619,19.24831,-50.81551,-68.05545,35.31452,-50.01733,-36.63521,100,58.04507,-64.05975,-14.35638,33.6187,-19.61842,-87.95582,7.645416,-36.30247,-87.48312,-20.24708,-42.32351,-72.11938,-34.32931,-48.16467,-28.72857,76,35,41,35,91,89,30,32,45,94
7,10,101,-54.13593,-59.82398,-18.91233,-38.36977,-26.39748,-86.15633,-4.930756,-32.64212,-96.07663,19.13027,-50.74148,-68.0806,35.44593,-49.96603,-37.16852,100,57.83327,-64.01273,-14.64835,33.94518,-19.91613,-87.81664,8.049057,-36.45097,-87.46828,-20.474,-42.78335,-72.4112,-34.32147,-48.49512,-29.42447,76,35,41,34,91,88,30,32,45,94
7,10,101,-53.59491,-59.9934,-18.88709,-38.74086,-26.26643,-86.02538,-5.074829,-32.29824,-96.2399,18.94094,-50.47298,-68.45346,35.30893,-49.81894,-37.83378,100,57.14305,-64.46907,-14.38366,34.14877,-20.28425,-87.75616,8.27063,-36.10229,-87.86005,-20.06306,-42.1452,-72.91907,-32.99666,-47.74086,-28.7396,76,35,40,34,91,88,30,32,46,92
7,10,101,-51.94734,-60.61452,-19.01511,-39.55742,-26.00057,-85.64763,-5.13356,-31.09063,-96.89259,18.64542,-50.20905,-68.8826,34.60299,-49.79391,-38.97836,100,56.80884,-64.3074,-14.61009,35.43637,-18.47319,-88.83405,9.344421,-35.71306,-88.63923,-19.28653,-42.42831,-73.27969,-32.02947,-47.29079,-28.85054,76,36,41,33,89,89,31,33,46,91
7,10,101,-50.45781,-60.94792,-19.32304,-39.957,-26.35558,-85.00397,-5.209427,-30.48996,-97.3557,18.45794,-50.00917,-69.37041,34.10805,-49.769,-40.3014,100,56.68544,-63.86394,-14.90496,35.73901,-17.33475,-89.40454,9.369431,-35.48345,-89.00565,-19.26424,-42.25225,-73.26563,-32.44949,-46.7061,-28.94956,74,37,41,33,87,90,32,33,46,91
7,10,101,-49.46865,-61.18426,-19.51128,-40.08431,-27.04938,-84.19626,-5.345909,-30.14851,-97.62944,18.39157,-49.81736,-69.5098,33.73995,-49.73351,-40.87926,100,56.7021,-63.47995,-15.05609,35.72382,-16.11928,-89.82396,9.114044,-35.53152,-89.37704,-19.23206,-41.45542,-74.14022,-32.84754,-45.71078,-28.18283,73,37,41,32,86,90,32,32,48,92
8,10,100,28.03134,-43.03883,-23.2057,20.55852,-33.5654,5.191456,7.156433,-29.34983,13.55362,-6.583084,-26.10156,16.68162,-19.76601,-23.18163,12.00677,101,-51.50191,-61.05533,-17.18481,-34.10428,-26.5135,-85.77156,-8.291107,-25.37541,-98.00706,20.51659,-35.34441,-83.18785,41.34778,-41.20911,-51.65552,30,16,14,14,62,78,28,33,38,101
8,10,100,27.65956,-43.15022,-23.20703,20.53064,-33.71893,5.226353,7.178162,-29.33869,13.60395,-6.565735,-26.04745,16.72528,-19.73529,-23.16338,12.01548,101,-51.88672,-62.08391,-16.20705,-34.24622,-29.36945,-84.98616,-8.416977,-26.39079,-98.30296,20.25632,-37.1805,-82.23808,41.27614,-41.37782,-51.53021,30,16,14,14,62,78,29,34,37,101
8,10,100,29.60408,-44.03493,-23.20089,20.69896,-33.57234,5.284319,7.045792,-29.25954,13.70345,-6.68309,-26.05068,16.76169,-19.85498,-23.10896,12.05259,101,-52.45027,-62.70798,-15.50986,-34.23917,-31.17852,-84.63481,-8.477722,-26.73736,-98.8058,20.19449,-38.05527,-81.86298,41.51123,-41.06409,-51.97414,31,16,14,14,64,78,29,35,36,103
8,10,100,31.72484,-44.97298,-23.17551,20.83607,-33.27856,5.088512,6.922394,-29.25441,13.67574,-6.778198,-26.15961,16.75423,-19.96771,-23.11935,12.11837,101,-53.02373,-62.94438,-15.05446,-34.25182,-32.02439,-84.45052,-8.534744,-26.90409,-99.10867,20.18652,-38.27006,-81.85052,41.82603,-40.48492,-52.63739,32,16,14,14,66,78,30,35,36,104
8,10,100,31.24936,-44.87468,-23.17323,20.80017,-33.64976,4.732317,6.964035,-29.48804,13.50168,-6.749863,-26.32442,16.70508,-19.92445,-23.25027,12.09511,101,-53.35349,-63.06006,-14.85974,-34.37041,-32.14246,-84.67957,-8.51976,-26.75768,-99.52521,20.25447,-37.87892,-82.42163,42.22781,-39.80507,-53.58438,31,16,14,14,65,78,30,35,36,105
8,10,100,28.47508,-44.29056,-23.0392,20.56339,-33.91801,4.711966,7.059113,-29.70486,13.45545,-6.66362,-26.45132,16.69493,-19.78737,-23.41279,12.03747,101,-53.69525,-62.92348,-15.00581,-34.38556,-32.50657,-84.82861,-8.605515,-27.22804,-99.60243,20.08739,-38.01028,-82.68483,42.60618,-39.31182,-54.56384,30,16,14,14,63,78,30,35,36,106
8,10,100,27.36209,-43.88425,-22.98408,20.42624,-33.93235,4.826338,7.103165,-29.76646,13.46279,-6.621994,-26.48878,16.69553,-19.71547,-23.49305,11.99413,101,-54.21263,-62.63334,-15.16251,-34.34761,-32.82664,-84.82965,-8.728287,-27.81654,-99.49924,19.69275,-38.73804,-82.33449,42.83478,-39.08849,-55.25354,30,16,14,14,62,78,29,34,35,107
8,10,100,29.24397,-44.28664,-23.09985,20.52383,-33.61546,5.09832,6.997894,-29.6629,13.57423,-6.709579,-26.46918,16.73419,-19.80521,-23.44923,12.0158,101,-54.64417,-62.32105,-15.24423,-34.27483,-33.14146,-84.56754,-8.915344,-28.32349,-99.20526,19.18835,-39.49612,-81.69212,42.99072,-38.83951,-55.77159,31,16,14,14,63,77,29,34,35,108
8,10,100,30.59935,-44.65852,-23.20166,20.58176,-33.39433,4.906017,6.945877,-29.59022,13.51228,-6.740921,-26.45679,16.71336,-19.89168,-23.41454,12.0634,101,-54.77396,-62.14858,-15.20424,-34.3351,-33.25764,-84.23038,-9.062805,-28.35226,-99.02541,18.99048,-39.5612,-81.44872,43.13014,-38.49639,-56.05505,31,16,14,14,65,77,29,34,35,108
8,10,100,32.63933,-45.01791,-23.08139,20.60829,-33.13605,5.08186,6.827744,-29.50193,13.67619,-6.824615,-26.44475,16.7912,-19.9348,-23.36212,12.13115,101,-55.45676,-61.74983,-15.11063,-34.40608,-34.00002,-83.35594,-9.074432,-28.11018,-98.9303,18.60199,-40.23053,-80.57834,42.92393,-38.54967,-56.00972,32,16,14,14,66,76,30,35,34,109
8,10,100,30.72527,-44.48513,-23.14495,20.53719,-33.31711,4.92676,6.932343,-29.5942,13.55332,-6.731201,-26.45127,16.76946,-19.85558,-23.40971,12.11651,101,-56.10805,-61.46574,-14.81363,-34.7729,-35.25952,-81.6855,-9.391953,-27.93681,-98.59119,18.0061,-40.83885,-79.59477,42.40577,-38.61543,-55.80051,31,16,14,14,65,74,31,35,34,109
8,10,100,28.19934,-43.94142,-23.11226,20.42859,-33.57823,4.768854,7.078842,-29.72841,13.38815,-6.626587,-26.45887,16.68793,-19.77393,-23.46641,12.03982,101,-56.30042,-60.89971,-14.98647,-34.88416,-36.71474,-79.74829,-9.914703,-29.95256,-96.63953,17.28322,-41.00433,-79.23871,41.74899,-38.27274,-55.92958,30,16,14,14,62,72,30,34,33,108
8,10,100,28.33752,-43.75107,-23.2913,20.41272,-33.55485,4.780209,7.104279,-29.74931,13.32565,-6.612488,-26.47121,16.66554,-19.77322,-23.49564,12.02744,101,-57.68477,-60.06965,-14.75982,-34.30421,-37.88336,-78.3229,-10.70319,-31.84315,-94.91947,16.88724,-41.65298,-78.13352,41.20502,-38.61168,-55.14507,30,16,14,14,63,71,29,33,33,108
8,10,100,30.5705,-44.35802,-23.27061,20.51524,-33.13871,5.1425,6.960312,-29.57636,13.53118,-6.721451,-26.41491,16.72391,-19.86089,-23.39657,12.07406,101,-59.03647,-59.38009,-14.48153,-33.93863,-38.78349,-77.41122,-11.33321,-33.14034,-93.76347,16.49139,-42.4697,-77.0218,40.67181,-39.14728,-54.40691,32,16,14,14,65,70,28,33,33,109
8,10,100,32.7162,-44.81487,-23.14843,20.55786,-32.74294,5.407215,6.829651,-29.39668,13.68997,-6.819458,-26.36159,16.75152,-19.93256,-23.33028,12.09802,101,-60.05089,-57.89151,-15.08054,-33.28247,-39.99075,-76.44679,-11.80812,-34.69952,-92.87654,16.1777,-43.53629,-75.97083,39.99638,-39.90991,-53.74879,33,16,14,14,66,69,27,33,32,108
8,10,100,31.67892,-44.3734,-23.17788,20.50371,-32.96175,5.237375,6.920395,-29.52376,13.56937,-6.738098,-26.41835,16.7269,-19.85631,-23.40887,12.0752,101,-60.57698,-56.84087,-15.5808,-32.8871,-41.37965,-75.01295,-12.00235,-36.10597,-92.06482,16.14169,-43.70956,-76.06076,39.5836,-40.3044,-53.52766,32,16,14,14,65,67,27,33,32,108
8,10,100,30.06389,-44.0584,-23.08636,20.42618,-33.11438,5.243614,6.966049,-29.57482,13.586,-6.706833,-26.41904,16.75695,-19.79449,-23.43478,12.07262,101,-60.7838,-56.49127,-15.76832,-32.71677,-42.13861,-74.37812,-11.9651,-36.89636,-91.74458,16.24922,-43.75114,-76.36904,39.40778,-40.65796,-53.39069,31,16,14,14,64,66,27,32,32,108
8,10,100,28.11174,-43.56543,-22.99925,20.28497,-33.32348,5.265543,7.044052,-29.62251,13.58753,-6.652328,-26.38506,16.7695,-19.71066,-23.46886,12.03269,101,-61.05563,-56.0746,-15.94362,-32.5975,-43.39015,-73.23034,-12.03058,-38.01907,-91.26501,16.34921,-43.63838,-77.02145,39.21174,-41.08916,-53.32937,31,16,14,14,62,65,27,32,33,108
8,10,100,29.11417,-43.66478,-23.15872,20.33325,-33.22334,5.415564,6.994156,-29.54998,13.66535,-6.706726,-26.33627,16.80389,-19.75943,-23.41223,12.04751,101,-61.41551,-55.86604,-15.86317,-32.59779,-44.0992,-72.61545,-12.25499,-38.80339,-90.84236,16.30506,-43.42107,-77.58534,39.17744,-41.25206,-53.4465,31,16,14,14,63,64,27,31,33,108
8,10,100,31.37001,-44.4208,-23.07857,20.44684,-32.87739,5.525702,6.855026,-29.37099,13.77085,-6.816681,-26.26763,16.8018,-19.87234,-23.29021,12.08854,101,-62.20689,-55.53781,-15.55777,-32.53815,-44.42639,-72.32831,-12.51747,-39.53973,-90.18605,16.1631,-43.36765,-77.72986,39.11015,-41.35995,-53.49266,32,16,14,14,65,65,27,31,33,109
8,10,100,32.63409,-44.73423,-22.98348,20.5202,-32.75071,5.592688,6.796387,-29.35535,13.81593,-6.858475,-26.28802,16.81164,-19.89606,-23.27893,12.10415,101,-62.98372,-55.18533,-15.21455,-32.5276,-44.2733,-72.53435,-12.69858,-39.77055,-89.76776,16.06313,-43.23947,-77.73663,39.19032,-41.27869,-53.63341,33,16,14,14,66,65,26,31,33,110
8,10,100,30.71426,-44.21093,-22.91116,20.43176,-33.03313,5.534275,6.89595,-29.5219,13.76749,-6.775024,-26.35365,16.81526,-19.78401,-23.39188,12.07502,101,-63.79529,-54.80775,-14.84317,-32.4034,-44.00937,-72.83527,-12.78345,-39.83228,-89.52077,16.01675,-43.1302,-77.71696,39.31169,-41.07558,-53.9001,32,16,14,14,64,66,26,31,33,111
8,10,100,29.38347,-43.973,-22.93622,20.37254,-33.27316,5.41552,6.930893,-29.61871,13.74287,-6.756332,-26.39361,16.83335,-19.73814,-23.43405,12.08143,101,-64.20601,-54.61395,-14.63206,-32.33134,-43.85175,-72.97322,-12.80905,-39.75433,-89.44693,15.97464,-43.09164,-77.63782,39.33716,-40.98166,-53.99095,31,16,14,14,63,67,25,31,33,111
8,10,100,28.3217,-43.63816,-22.96963,20.29312,-33.45839,5.389292,7.002457,-29.68707,13.71659,-6.693802,-26.39662,16.84403,-19.67543,-23.47076,12.06623,101,-65.11359,-54.10114,-14.33563,-32.21419,-43.40161,-73.35164,-12.87599,-39.63559,-89.30768,15.89494,-42.98544,-77.53033,39.43427,-40.61159,-54.33492,31,16,14,14,62,68,25,31,33,112
8,10,100,29.81763,-44.00808,-23.22019,20.43718,-33.32895,5.259443,6.977814,-29.63235,13.62703,-6.714569,-26.36488,16.8089,-19.78015,-23.38709,12.10828,101,-65.71907,-53.85057,-14.10295,-32.13077,-43.17268,-73.59428,-12.90916,-39.48199,-89.41414,15.85059,-42.8334,-77.60449,39.58147,-40.23671,-54.72792,31,16,14,14,64,69,25,31,33,113
8,10,100,32.23972,-44.70654,-23.11564,20.50627,-32.96213,5.391956,6.824951,-29.44836,13.79263,-6.824783,-26.29638,16.86201,-19.88184,-23.26326,12.19019,101,-66.09703,-53.83408,-13.89488,-32.14241,-42.96022,-74.08647,-12.85774,-39.35939,-89.75201,15.83965,-42.88934,-77.71211,39.70916,-40.17966,-54.95818,32,16,14,14,66,69,25,31,33,114
8,10,100,32.31631,-44.59596,-23.04217,20.48656,-32.95331,5.495628,6.823669,-29.4792,13.84946,-6.807053,-26.33031,16.90908,-19.85161,-23.30785,12.19774,101,-66.65292,-53.60527,-13.62699,-31.90408,-42.88461,-74.01247,-12.74203,-38.84592,-90.05609,15.54274,-42.75079,-77.92717,39.51003,-39.89742,-55.08249,33,16,14,14,66,70,25,31,33,114
8,10,100,29.33568,-44.04633,-22.99229,20.34021,-33.24703,5.42897,6.941208,-29.60021,13.80939,-6.694016,-26.35843,16.91808,-19.72571,-23.40058,12.15985,101,-67.06804,-53.45128,-13.60567,-31.91353,-43.43846,-73.80359,-12.73563,-39.16963,-90.35477,15.56784,-43.0415,-78.06706,39.52357,-40.09744,-55.27287,31,16,14,14,63,70,25,31,33,115
8,10,100,27.76004,-43.71093,-23.05582,20.26169,-33.57732,5.077042,7.080902,-29.6833,13.5955,-6.581985,-26.33241,16.81472,-19.67322,-23.40901,12.0981,101,-66.96445,-53.4135,-13.87192,-32.02077,-43.62917,-73.70224,-12.71243,-39.02895,-90.76379,15.6992,-42.86325,-78.41653,39.62509,-39.99301,-55.52372,30,16,14,14,62,69,26,31,33,115
8,10,100,27.9343,-43.66782,-23.12251,20.2659,-33.54861,5.139915,7.063934,-29.64107,13.64652,-6.598389,-26.30188,16.84969,-19.67909,-23.37799,12.12077,101,-66.79988,-53.46405,-14.00215,-32.06541,-43.75127,-73.62283,-12.70186,-39.08801,-90.83115,15.70564,-42.97006,-78.40849,39.55882,-40.16591,-55.43077,30,16,14,14,62,69,26,31,33,114
8,10,100,29.9071,-44.27491,-23.19447,20.41031,-33.19733,5.333044,6.9487,-29.43609,13.75481,-6.700821,-26.20689,16.85287,-19.80368,-23.24362,12.15603,101,-66.52036,-53.52779,-14.06516,-31.84918,-43.64275,-73.5908,-12.55484,-39.02293,-90.64529,15.38231,-43.29099,-78.03376,39.02689,-40.56688,-54.81092,32,16,14,14,64,69,26,30,33,113
8,10,100,32.21634,-44.6837,-23.1614,20.46646,-32.78734,5.542364,6.829346,-29.26788,13.86685,-6.800873,-26.17252,16.87128,-19.90422,-23.17899,12.1924,101,-66.39607,-53.56764,-13.91566,-31.47112,-43.33237,-73.72585,-12.35678,-39.03717,-90.18561,14.81629,-43.83789,-77.39185,38.26611,-41.03799,-53.74151,33,16,14,14,66,70,25,30,33,112
8,10,100,30.50616,-44.17505,-23.10693,20.39026,-32.97269,5.509109,6.896225,-29.36891,13.83543,-6.737183,-26.22859,16.87332,-19.80957,-23.26513,12.1593,101,-66.03473,-53.81758,-14.10025,-31.32112,-43.12935,-74.02197,-12.29839,-39.61394,-89.83375,14.97962,-44.34785,-76.72816,38.02599,-41.79817,-52.90361,32,16,14,14,64,70,24,30,33,111
8,10,100,31.58452,-44.60964,-23.24297,20.66605,-33.40987,4.935961,6.916245,-29.50127,13.57884,-6.757019,-26.35295,16.72283,-19.86418,-23.28813,12.11569,101,-62.3192,-56.75095,-14.58809,-31.59641,-37.62605,-79.44409,-11.37843,-36.52315,-91.00119,16.12683,-43.99001,-75.37123,37.89223,-42.34224,-50.81728,32,16,14,14,65,74,23,32,32,107
8,10,100,31.16463,-44.66474,-23.3683,20.80743,-33.85181,4.390745,7.01445,-29.69224,13.31177,-6.685211,-26.45482,16.63218,-19.84891,-23.34455,12.11043,101,-61.36511,-57.94891,-14.43441,-31.71286,-35.99065,-81.02608,-11.24683,-35.10576,-91.77926,16.71719,-43.69182,-75.24404,38.27555,-42.07961,-50.47744,31,16,14,14,65,76,23,33,32,107
8,10,100,28.14499,-44.15324,-23.25872,20.62434,-34.22816,4.36837,7.149506,-29.84274,13.29317,-6.574203,-26.47764,16.62572,-19.71431,-23.44044,12.03629,101,-60.97891,-58.51487,-14.23094,-31.57748,-35.17224,-81.72406,-11.12396,-34.69798,-91.98643,16.91606,-43.66399,-75.06697,38.30956,-42.01903,-50.20238,30,16,14,14,62,77,22,33,32,106
8,10,100,27.30461,-43.92494,-23.3395,20.59865,-34.45911,4.192041,7.235687,-29.89317,13.17672,-6.531586,-26.44341,16.56552,-19.71231,-23.43698,11.97548,101,-61.2001,-58.81245,-13.86137,-32.4817,-33.55453,-82.51729,-11.44882,-33.10034,-92.74538,16.84172,-42.64752,-75.5959,38.50877,-40.96648,-50.75317,29,16,14,14,62,78,23,34,33,107
8,10,101,-69.29443,-54.95166,-12.08185,-29.03058,-20.24515,-90.91553,-5.762177,-29.43304,-96.10568,19.20454,-42.43338,-78.78253,37.31918,-43.63751,-50.31021,100,26.77132,-48.10017,-25.18007,22.35637,-40.20052,-0.3299255,7.152222,-30.52082,12.86216,-6.062927,-26.96209,16.54779,-19.22397,-24.35491,12.96244,95,25,33,33,113,26,22,14,13,64
8,10,101,-69.40436,-54.6765,-12.09783,-28.5461,-20.67403,-90.70027,-5.498093,-29.58321,-95.97395,19.28711,-42.22835,-78.789,37.37714,-43.39622,-50.40036,100,27.0683,-48.07962,-25.2237,22.30835,-40.27954,-0.3310356,7.18367,-30.67202,12.8515,-6.026352,-27.0659,16.53559,-19.2317,-24.4125,12.9257,94,25,32,33,114,26,22,14,13,64
8,10,101,-69.64825,-54.21442,-12.17849,-28.1217,-20.96727,-90.56171,-5.219238,-29.65111,-95.92984,19.37111,-42.05913,-78.82353,37.51186,-43.06827,-50.73376,100,28.17632,-47.75386,-25.42007,21.86717,-39.86065,0.022995,7.047485,-31.01918,12.71194,-6.194901,-27.53946,16.45144,-19.2957,-24.79752,12.86563,94,25,32,33,114,27,21,14,13,65
8,10,101,-69.74481,-54.05917,-12.22036,-28.05241,-20.98372,-90.63109,-5.089905,-29.56715,-96.0831,19.43006,-41.94887,-78.96933,37.6134,-42.90509,-50.97748,100,28.57661,-47.65268,-25.51009,21.59567,-39.49638,0.2853584,6.934097,-31.24607,12.59454,-6.368546,-27.9171,16.32253,-19.36307,-25.08579,12.72776,94,25,32,33,114,27,20,14,13,65
8,10,101,-70.02249,-53.621,-12.43182,-28.15698,-20.55592,-91.29406,-4.580612,-28.65535,-97.20222,19.81313,-41.64149,-79.67191,37.94746,-42.73109,-51.53497,100,29.04626,-47.6346,-25.53754,21.48944,-39.42422,0.5744591,6.945663,-31.18561,12.7108,-6.293152,-27.79383,16.43438,-19.39722,-25.00593,12.82171,95,25,32,33,115,28,20,14,13,65
8,10,101,-70.11203,-53.2057,-12.87869,-28.63838,-18.84735,-92.79254,-3.761566,-26.59735,-99.27039,20.66184,-41.00301,-81.05908,38.29346,-42.89703,-51.9196,100,26.75121,-48.18924,-25.35715,21.99306,-40.08675,-0.4765396,7.052246,-30.50994,12.92926,-6.174149,-26.95242,16.57953,-19.35045,-24.35909,12.93923,96,26,33,34,115,26,22,14,13,64
8,10,101,-69.79716,-53.57083,-12.92835,-28.67702,-18.50865,-93.14728,-3.591568,-26.17058,-99.73715,20.90239,-40.68117,-81.5267,38.50706,-42.7663,-52.15559,100,26.60457,-48.48896,-25.22871,22.06541,-40.30437,-0.7830696,7.06398,-30.4145,12.98866,-6.138962,-26.78196,16.65198,-19.31554,-24.22859,13.02202,96,27,33,34,115,26,22,14,13,64
8,10,101,-69.91626,-53.71992,-12.86628,-28.35388,-19.06726,-93.312,-3.385117,-26.67633,-99.94559,21.11572,-40.66646,-81.97563,38.67033,-42.65466,-52.60538,100,27.20181,-49.01433,-24.95472,21.55246,-39.9706,-0.6686554,6.675827,-30.40923,13.36931,-6.529785,-26.84479,16.80788,-19.51495,-24.24694,13.04784,96,26,33,34,116,26,22,14,13,65
8,10,101,-70.01971,-53.4574,-12.95434,-28.2368,-19.56618,-93.42486,-3.159943,-26.57401,-100.401,21.26713,-40.66519,-82.28019,38.76138,-42.51337,-53.09055,100,29.1115,-48.86162,-24.64327,21.02438,-38.69418,0.9336853,6.46817,-30.08775,13.85159,-6.666031,-26.60733,16.93023,-19.57004,-23.96896,13.01521,96,26,33,34,116,28,21,13,13,66
8,10,101,-70.08794,-52.98515,-13.10336,-28.51572,-19.0555,-93.71214,-2.85408,-25.14587,-101.2531,21.63492,-40.08401,-82.74308,39.29057,-41.9254,-53.83999,100,31.11418,-48.67542,-24.38061,20.49753,-37.55939,2.3624,6.377182,-30.15207,14.01848,-6.730682,-26.73203,16.89543,-19.58894,-23.98544,12.87627,96,27,34,33,117,30,19,13,13,67
8,10,101,-69.90866,-52.92191,-13.22711,-28.51837,-18.59969,-93.88283,-2.685951,-24.60069,-101.4497,21.83652,-39.82651,-82.83369,39.58617,-41.60951,-54.15234,100,31.68123,-48.74211,-24.26573,20.25407,-37.35436,2.333115,6.310135,-30.14162,14.04102,-6.77504,-26.73662,16.84678,-19.62733,-23.96664,12.79999,96,27,34,33,117,31,19,13,13,67
8,10,101,-69.37164,-53.4189,-13.16824,-28.13507,-18.52501,-93.48497,-2.613007,-24.88594,-100.532,21.93146,-39.82646,-82.20554,39.71741,-41.23642,-54.17906,100,32.37798,-48.81822,-23.97821,20.21101,-36.48522,3.21706,6.287857,-29.91758,14.02583,-6.827042,-26.50579,16.7116,-19.7236,-23.74415,12.67839,96,27,34,33,117,32,18,13,13,68
